generator_name,algo,algo_params,n_vars,n_arcs,n_samples,graph_idx,golden_path,learned_path,error_msg,time_s,SHD,SHD_skeleton,F1-Score,F1-Score_skeleton,TPR,TPR_skeleton,version,source
cbn_exp_clayton,CMIIC,"{""alpha"": 0.05}",20,30,5000,12,2026-08-01_04h40_cbn_exp_clayton/graphs/golden__v20_a30_g12.json,2026-08-01_04h40_cbn_exp_clayton/graphs/CMIIC__v20_a30_g12_s5000.json,,189.8501615550049,25.0,3.0,0.2857142857142857,0.9473684210526316,0.625,0.9,agrum2,agrum2/clean_rerun/2026-08-01_04h40_cbn_exp_clayton
cbn_exp_clayton,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",20,30,200,13,2026-08-01_04h40_cbn_exp_clayton/graphs/golden__v20_a30_g13.json,2026-08-01_04h40_cbn_exp_clayton/graphs/CPC__v20_a30_g13_s200.json,,0.0739708539913408,29.0,27.0,0.06451612903225806,0.18181818181818182,0.03571428571428571,0.1,agrum2,agrum2/clean_rerun/2026-08-01_04h40_cbn_exp_clayton
cbn_exp_clayton,CMIIC,"{""alpha"": 0.05}",20,30,200,13,2026-08-01_04h40_cbn_exp_clayton/graphs/golden__v20_a30_g13.json,2026-08-01_04h40_cbn_exp_clayton/graphs/CMIIC__v20_a30_g13_s200.json,,0.5391285730001982,29.0,8.0,0.17142857142857146,0.8571428571428571,0.3333333333333333,0.8,agrum2,agrum2/clean_rerun/2026-08-01_04h40_cbn_exp_clayton
cbn_exp_clayton,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",20,30,500,13,2026-08-01_04h40_cbn_exp_clayton/graphs/golden__v20_a30_g13.json,2026-08-01_04h40_cbn_exp_clayton/graphs/CPC__v20_a30_g13_s500.json,,0.8384323710051831,28.0,25.0,0.125,0.2857142857142857,0.07407407407407407,0.16666666666666666,agrum2,agrum2/clean_rerun/2026-08-01_04h40_cbn_exp_clayton
cbn_exp_clayton,CMIIC,"{""alpha"": 0.05}",20,30,500,13,2026-08-01_04h40_cbn_exp_clayton/graphs/golden__v20_a30_g13.json,2026-08-01_04h40_cbn_exp_clayton/graphs/CMIIC__v20_a30_g13_s500.json,,2.611496301004081,30.0,8.0,0.16666666666666666,0.8620689655172413,0.375,0.8333333333333334,agrum2,agrum2/clean_rerun/2026-08-01_04h40_cbn_exp_clayton
cbn_exp_clayton,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",20,30,1000,13,2026-08-01_04h40_cbn_exp_clayton/graphs/golden__v20_a30_g13.json,2026-08-01_04h40_cbn_exp_clayton/graphs/CPC__v20_a30_g13_s1000.json,,4.850133874992025,21.0,13.0,0.46153846153846156,0.7234042553191489,0.4090909090909091,0.5666666666666667,agrum2,agrum2/clean_rerun/2026-08-01_04h40_cbn_exp_clayton
cbn_exp_clayton,CMIIC,"{""alpha"": 0.05}",20,30,1000,13,2026-08-01_04h40_cbn_exp_clayton/graphs/golden__v20_a30_g13.json,2026-08-01_04h40_cbn_exp_clayton/graphs/CMIIC__v20_a30_g13_s1000.json,,7.890784577000886,14.0,6.0,0.7083333333333333,0.8928571428571429,0.7727272727272727,0.8333333333333334,agrum2,agrum2/clean_rerun/2026-08-01_04h40_cbn_exp_clayton
cbn_exp_clayton,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",20,30,3000,13,2026-08-01_04h40_cbn_exp_clayton/graphs/golden__v20_a30_g13.json,2026-08-01_04h40_cbn_exp_clayton/graphs/CPC__v20_a30_g13_s3000.json,,59.63320055899385,16.0,4.0,0.6521739130434783,0.9310344827586207,0.8333333333333334,0.9,agrum2,agrum2/clean_rerun/2026-08-01_04h40_cbn_exp_clayton
cbn_exp_clayton,CMIIC,"{""alpha"": 0.05}",20,30,3000,13,2026-08-01_04h40_cbn_exp_clayton/graphs/golden__v20_a30_g13.json,2026-08-01_04h40_cbn_exp_clayton/graphs/CMIIC__v20_a30_g13_s3000.json,,64.88041851601156,16.0,5.0,0.6363636363636364,0.9090909090909091,0.7368421052631579,0.8333333333333334,agrum2,agrum2/clean_rerun/2026-08-01_04h40_cbn_exp_clayton
cbn_exp_clayton,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",20,30,5000,13,2026-08-01_04h40_cbn_exp_clayton/graphs/golden__v20_a30_g13.json,2026-08-01_04h40_cbn_exp_clayton/graphs/CPC__v20_a30_g13_s5000.json,,188.71739486900333,15.0,3.0,0.6808510638297872,0.9491525423728815,0.8888888888888888,0.9333333333333333,agrum2,agrum2/clean_rerun/2026-08-01_04h40_cbn_exp_clayton
cbn_exp_clayton,CMIIC,"{""alpha"": 0.05}",20,30,5000,13,2026-08-01_04h40_cbn_exp_clayton/graphs/golden__v20_a30_g13.json,2026-08-01_04h40_cbn_exp_clayton/graphs/CMIIC__v20_a30_g13_s5000.json,,172.67043721499795,14.0,6.0,0.7083333333333333,0.8928571428571429,0.7727272727272727,0.8333333333333334,agrum2,agrum2/clean_rerun/2026-08-01_04h40_cbn_exp_clayton
cbn_exp_clayton,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",20,30,200,14,2026-08-01_04h40_cbn_exp_clayton/graphs/golden__v20_a30_g14.json,2026-08-01_04h40_cbn_exp_clayton/graphs/CPC__v20_a30_g14_s200.json,,0.0741118040023138,28.0,26.0,0.06666666666666667,0.1875,0.037037037037037035,0.10344827586206896,agrum2,agrum2/clean_rerun/2026-08-01_04h40_cbn_exp_clayton
cbn_exp_clayton,CMIIC,"{""alpha"": 0.05}",20,30,200,14,2026-08-01_04h40_cbn_exp_clayton/graphs/golden__v20_a30_g14.json,2026-08-01_04h40_cbn_exp_clayton/graphs/CMIIC__v20_a30_g14_s200.json,,0.4368216740112984,24.0,8.0,0.33333333333333337,0.8461538461538461,0.46153846153846156,0.7586206896551724,agrum2,agrum2/clean_rerun/2026-08-01_04h40_cbn_exp_clayton
cbn_exp_clayton,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",20,30,500,14,2026-08-01_04h40_cbn_exp_clayton/graphs/golden__v20_a30_g14.json,2026-08-01_04h40_cbn_exp_clayton/graphs/CPC__v20_a30_g14_s500.json,,0.6353571340005146,27.0,25.0,0.12903225806451613,0.2424242424242424,0.07407407407407407,0.13793103448275862,agrum2,agrum2/clean_rerun/2026-08-01_04h40_cbn_exp_clayton
cbn_exp_clayton,CMIIC,"{""alpha"": 0.05}",20,30,500,14,2026-08-01_04h40_cbn_exp_clayton/graphs/golden__v20_a30_g14.json,2026-08-01_04h40_cbn_exp_clayton/graphs/CMIIC__v20_a30_g14_s500.json,,2.147534254996572,23.0,4.0,0.34285714285714286,0.9259259259259259,0.6,0.8620689655172413,agrum2,agrum2/clean_rerun/2026-08-01_04h40_cbn_exp_clayton
cbn_exp_clayton,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",20,30,1000,14,2026-08-01_04h40_cbn_exp_clayton/graphs/golden__v20_a30_g14.json,2026-08-01_04h40_cbn_exp_clayton/graphs/CPC__v20_a30_g14_s1000.json,,2.856242038003984,24.0,12.0,0.29411764705882354,0.7391304347826086,0.29411764705882354,0.5862068965517241,agrum2,agrum2/clean_rerun/2026-08-01_04h40_cbn_exp_clayton
cbn_exp_clayton,CMIIC,"{""alpha"": 0.05}",20,30,1000,14,2026-08-01_04h40_cbn_exp_clayton/graphs/golden__v20_a30_g14.json,2026-08-01_04h40_cbn_exp_clayton/graphs/CMIIC__v20_a30_g14_s1000.json,,6.931573391004349,23.0,5.0,0.34285714285714286,0.9056603773584906,0.5454545454545454,0.8275862068965517,agrum2,agrum2/clean_rerun/2026-08-01_04h40_cbn_exp_clayton
cbn_exp_clayton,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",20,30,3000,14,2026-08-01_04h40_cbn_exp_clayton/graphs/golden__v20_a30_g14.json,2026-08-01_04h40_cbn_exp_clayton/graphs/CPC__v20_a30_g14_s3000.json,,36.87370116300008,20.0,3.0,0.5,0.9473684210526316,0.8333333333333334,0.9310344827586207,agrum2,agrum2/clean_rerun/2026-08-01_04h40_cbn_exp_clayton
cbn_exp_clayton,CMIIC,"{""alpha"": 0.05}",20,30,3000,14,2026-08-01_04h40_cbn_exp_clayton/graphs/golden__v20_a30_g14.json,2026-08-01_04h40_cbn_exp_clayton/graphs/CMIIC__v20_a30_g14_s3000.json,,64.21484502899693,23.0,4.0,0.34285714285714286,0.9259259259259259,0.6,0.8620689655172413,agrum2,agrum2/clean_rerun/2026-08-01_04h40_cbn_exp_clayton
cbn_exp_clayton,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",20,30,5000,14,2026-08-01_04h40_cbn_exp_clayton/graphs/golden__v20_a30_g14.json,2026-08-01_04h40_cbn_exp_clayton/graphs/CPC__v20_a30_g14_s5000.json,,121.96504555799766,18.0,4.0,0.5714285714285714,0.9285714285714286,0.8,0.896551724137931,agrum2,agrum2/clean_rerun/2026-08-01_04h40_cbn_exp_clayton
cbn_exp_clayton,CMIIC,"{""alpha"": 0.05}",20,30,5000,14,2026-08-01_04h40_cbn_exp_clayton/graphs/golden__v20_a30_g14.json,2026-08-01_04h40_cbn_exp_clayton/graphs/CMIIC__v20_a30_g14_s5000.json,,172.85610520999762,23.0,4.0,0.34285714285714286,0.9259259259259259,0.6,0.8620689655172413,agrum2,agrum2/clean_rerun/2026-08-01_04h40_cbn_exp_clayton
cbn_exp_clayton,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",20,30,200,15,2026-08-01_04h40_cbn_exp_clayton/graphs/golden__v20_a30_g15.json,2026-08-01_04h40_cbn_exp_clayton/graphs/CPC__v20_a30_g15_s200.json,,0.0701065780012868,30.0,27.0,0.0,0.18181818181818182,0.0,0.1,agrum2,agrum2/clean_rerun/2026-08-01_04h40_cbn_exp_clayton
cbn_exp_clayton,CMIIC,"{""alpha"": 0.05}",20,30,200,15,2026-08-01_04h40_cbn_exp_clayton/graphs/golden__v20_a30_g15.json,2026-08-01_04h40_cbn_exp_clayton/graphs/CMIIC__v20_a30_g15_s200.json,,0.495028174991603,27.0,5.0,0.22857142857142856,0.912280701754386,0.5,0.8666666666666667,agrum2,agrum2/clean_rerun/2026-08-01_04h40_cbn_exp_clayton
cbn_exp_clayton,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",20,30,500,15,2026-08-01_04h40_cbn_exp_clayton/graphs/golden__v20_a30_g15.json,2026-08-01_04h40_cbn_exp_clayton/graphs/CPC__v20_a30_g15_s500.json,,0.6475988010060973,28.0,23.0,0.125,0.37837837837837834,0.08,0.23333333333333334,agrum2,agrum2/clean_rerun/2026-08-01_04h40_cbn_exp_clayton
cbn_exp_clayton,CMIIC,"{""alpha"": 0.05}",20,30,500,15,2026-08-01_04h40_cbn_exp_clayton/graphs/golden__v20_a30_g15.json,2026-08-01_04h40_cbn_exp_clayton/graphs/CMIIC__v20_a30_g15_s500.json,,2.2643831349996617,27.0,7.0,0.22857142857142856,0.8727272727272728,0.4,0.8,agrum2,agrum2/clean_rerun/2026-08-01_04h40_cbn_exp_clayton
cbn_exp_clayton,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",20,30,1000,15,2026-08-01_04h40_cbn_exp_clayton/graphs/golden__v20_a30_g15.json,2026-08-01_04h40_cbn_exp_clayton/graphs/CPC__v20_a30_g15_s1000.json,,3.1916147239971906,26.0,11.0,0.23529411764705882,0.7755102040816326,0.26666666666666666,0.6333333333333333,agrum2,agrum2/clean_rerun/2026-08-01_04h40_cbn_exp_clayton
cbn_exp_clayton,CMIIC,"{""alpha"": 0.05}",20,30,1000,15,2026-08-01_04h40_cbn_exp_clayton/graphs/golden__v20_a30_g15.json,2026-08-01_04h40_cbn_exp_clayton/graphs/CMIIC__v20_a30_g15_s1000.json,,7.525888217991451,27.0,7.0,0.22857142857142856,0.8727272727272728,0.4,0.8,agrum2,agrum2/clean_rerun/2026-08-01_04h40_cbn_exp_clayton
cbn_exp_clayton,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",20,30,3000,15,2026-08-01_04h40_cbn_exp_clayton/graphs/golden__v20_a30_g15.json,2026-08-01_04h40_cbn_exp_clayton/graphs/CPC__v20_a30_g15_s3000.json,,47.11896398600948,23.0,11.0,0.37837837837837834,0.7755102040816326,0.3888888888888889,0.6333333333333333,agrum2,agrum2/clean_rerun/2026-08-01_04h40_cbn_exp_clayton
cbn_exp_clayton,CMIIC,"{""alpha"": 0.05}",20,30,3000,15,2026-08-01_04h40_cbn_exp_clayton/graphs/golden__v20_a30_g15.json,2026-08-01_04h40_cbn_exp_clayton/graphs/CMIIC__v20_a30_g15_s3000.json,,63.30993474900606,25.0,7.0,0.32432432432432434,0.8727272727272728,0.5,0.8,agrum2,agrum2/clean_rerun/2026-08-01_04h40_cbn_exp_clayton
cbn_exp_clayton,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",20,30,5000,15,2026-08-01_04h40_cbn_exp_clayton/graphs/golden__v20_a30_g15.json,2026-08-01_04h40_cbn_exp_clayton/graphs/CPC__v20_a30_g15_s5000.json,,144.95686469700013,17.0,5.0,0.6046511627906976,0.9090909090909091,0.7222222222222222,0.8333333333333334,agrum2,agrum2/clean_rerun/2026-08-01_04h40_cbn_exp_clayton
cbn_exp_clayton,CMIIC,"{""alpha"": 0.05}",20,30,5000,15,2026-08-01_04h40_cbn_exp_clayton/graphs/golden__v20_a30_g15.json,2026-08-01_04h40_cbn_exp_clayton/graphs/CMIIC__v20_a30_g15_s5000.json,,166.33488514000783,14.0,5.0,0.6956521739130435,0.9090909090909091,0.7619047619047619,0.8333333333333334,agrum2,agrum2/clean_rerun/2026-08-01_04h40_cbn_exp_clayton
cbn_exp_clayton,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",20,30,200,16,2026-08-01_04h40_cbn_exp_clayton/graphs/golden__v20_a30_g16.json,2026-08-01_04h40_cbn_exp_clayton/graphs/CPC__v20_a30_g16_s200.json,,0.0795992290077265,30.0,25.0,0.0,0.2857142857142857,0.0,0.16666666666666666,agrum2,agrum2/clean_rerun/2026-08-01_04h40_cbn_exp_clayton
cbn_exp_clayton,CMIIC,"{""alpha"": 0.05}",20,30,200,16,2026-08-01_04h40_cbn_exp_clayton/graphs/golden__v20_a30_g16.json,2026-08-01_04h40_cbn_exp_clayton/graphs/CMIIC__v20_a30_g16_s200.json,,0.6896650129929185,25.0,1.0,0.28571428571428575,0.983050847457627,0.8333333333333334,0.9666666666666667,agrum2,agrum2/clean_rerun/2026-08-01_04h40_cbn_exp_clayton
cbn_exp_clayton,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",20,30,500,16,2026-08-01_04h40_cbn_exp_clayton/graphs/golden__v20_a30_g16.json,2026-08-01_04h40_cbn_exp_clayton/graphs/CPC__v20_a30_g16_s500.json,,0.9671702469931917,27.0,25.0,0.18181818181818182,0.2857142857142857,0.10714285714285714,0.16666666666666666,agrum2,agrum2/clean_rerun/2026-08-01_04h40_cbn_exp_clayton
cbn_exp_clayton,CMIIC,"{""alpha"": 0.05}",20,30,500,16,2026-08-01_04h40_cbn_exp_clayton/graphs/golden__v20_a30_g16.json,2026-08-01_04h40_cbn_exp_clayton/graphs/CMIIC__v20_a30_g16_s500.json,,2.886431448991061,26.0,4.0,0.2777777777777778,0.9310344827586207,0.625,0.9,agrum2,agrum2/clean_rerun/2026-08-01_04h40_cbn_exp_clayton
cbn_exp_clayton,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",20,30,1000,16,2026-08-01_04h40_cbn_exp_clayton/graphs/golden__v20_a30_g16.json,2026-08-01_04h40_cbn_exp_clayton/graphs/CPC__v20_a30_g16_s1000.json,,5.772652315994492,26.0,7.0,0.2352941176470588,0.8679245283018869,0.36363636363636365,0.7666666666666667,agrum2,agrum2/clean_rerun/2026-08-01_04h40_cbn_exp_clayton
cbn_exp_clayton,CMIIC,"{""alpha"": 0.05}",20,30,1000,16,2026-08-01_04h40_cbn_exp_clayton/graphs/golden__v20_a30_g16.json,2026-08-01_04h40_cbn_exp_clayton/graphs/CMIIC__v20_a30_g16_s1000.json,,10.02485578499909,26.0,2.0,0.2777777777777778,0.9666666666666667,0.8333333333333334,0.9666666666666667,agrum2,agrum2/clean_rerun/2026-08-01_04h40_cbn_exp_clayton
cbn_exp_clayton,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",20,30,3000,16,2026-08-01_04h40_cbn_exp_clayton/graphs/golden__v20_a30_g16.json,2026-08-01_04h40_cbn_exp_clayton/graphs/CPC__v20_a30_g16_s3000.json,,66.56704460599576,23.0,5.0,0.41025641025641024,0.912280701754386,0.6666666666666666,0.8666666666666667,agrum2,agrum2/clean_rerun/2026-08-01_04h40_cbn_exp_clayton
cbn_exp_clayton,CMIIC,"{""alpha"": 0.05}",20,30,3000,16,2026-08-01_04h40_cbn_exp_clayton/graphs/golden__v20_a30_g16.json,2026-08-01_04h40_cbn_exp_clayton/graphs/CMIIC__v20_a30_g16_s3000.json,,83.0323753200064,18.0,2.0,0.5909090909090909,0.9666666666666667,0.9285714285714286,0.9666666666666667,agrum2,agrum2/clean_rerun/2026-08-01_04h40_cbn_exp_clayton
cbn_exp_clayton,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",20,30,5000,16,2026-08-01_04h40_cbn_exp_clayton/graphs/golden__v20_a30_g16.json,2026-08-01_04h40_cbn_exp_clayton/graphs/CPC__v20_a30_g16_s5000.json,,208.5705747699976,21.0,2.0,0.4878048780487804,0.9666666666666667,0.9090909090909091,0.9666666666666667,agrum2,agrum2/clean_rerun/2026-08-01_04h40_cbn_exp_clayton
cbn_exp_clayton,CMIIC,"{""alpha"": 0.05}",20,30,5000,16,2026-08-01_04h40_cbn_exp_clayton/graphs/golden__v20_a30_g16.json,2026-08-01_04h40_cbn_exp_clayton/graphs/CMIIC__v20_a30_g16_s5000.json,,228.77696110900436,16.0,3.0,0.6521739130434783,0.9491525423728815,0.8823529411764706,0.9333333333333333,agrum2,agrum2/clean_rerun/2026-08-01_04h40_cbn_exp_clayton
cbn_exp_clayton,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",20,30,200,17,2026-08-01_04h40_cbn_exp_clayton/graphs/golden__v20_a30_g17.json,2026-08-01_04h40_cbn_exp_clayton/graphs/CPC__v20_a30_g17_s200.json,,0.060035112008336,27.0,18.0,0.18181818181818182,0.5714285714285715,0.14285714285714285,0.4,agrum2,agrum2/clean_rerun/2026-08-01_04h40_cbn_exp_clayton
cbn_exp_clayton,CMIIC,"{""alpha"": 0.05}",20,30,200,17,2026-08-01_04h40_cbn_exp_clayton/graphs/golden__v20_a30_g17.json,2026-08-01_04h40_cbn_exp_clayton/graphs/CMIIC__v20_a30_g17_s200.json,,0.3586086279974552,26.0,6.0,0.23529411764705882,0.888888888888889,0.4,0.8,agrum2,agrum2/clean_rerun/2026-08-01_04h40_cbn_exp_clayton
cbn_exp_clayton,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",20,30,500,17,2026-08-01_04h40_cbn_exp_clayton/graphs/golden__v20_a30_g17.json,2026-08-01_04h40_cbn_exp_clayton/graphs/CPC__v20_a30_g17_s500.json,,0.5596773110009963,27.0,18.0,0.18181818181818182,0.5714285714285715,0.14285714285714285,0.4,agrum2,agrum2/clean_rerun/2026-08-01_04h40_cbn_exp_clayton
cbn_exp_clayton,CMIIC,"{""alpha"": 0.05}",20,30,500,17,2026-08-01_04h40_cbn_exp_clayton/graphs/golden__v20_a30_g17.json,2026-08-01_04h40_cbn_exp_clayton/graphs/CMIIC__v20_a30_g17_s500.json,,1.8538762069947552,26.0,6.0,0.23529411764705882,0.888888888888889,0.4,0.8,agrum2,agrum2/clean_rerun/2026-08-01_04h40_cbn_exp_clayton
cbn_exp_clayton,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",20,30,1000,17,2026-08-01_04h40_cbn_exp_clayton/graphs/golden__v20_a30_g17.json,2026-08-01_04h40_cbn_exp_clayton/graphs/CPC__v20_a30_g17_s1000.json,,2.442912605998572,23.0,13.0,0.37837837837837834,0.7234042553191489,0.35,0.5666666666666667,agrum2,agrum2/clean_rerun/2026-08-01_04h40_cbn_exp_clayton
cbn_exp_clayton,CMIIC,"{""alpha"": 0.05}",20,30,1000,17,2026-08-01_04h40_cbn_exp_clayton/graphs/golden__v20_a30_g17.json,2026-08-01_04h40_cbn_exp_clayton/graphs/CMIIC__v20_a30_g17_s1000.json,,5.955514686997049,17.0,6.0,0.6046511627906976,0.888888888888889,0.6842105263157895,0.8,agrum2,agrum2/clean_rerun/2026-08-01_04h40_cbn_exp_clayton
cbn_exp_clayton,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",20,30,3000,17,2026-08-01_04h40_cbn_exp_clayton/graphs/golden__v20_a30_g17.json,2026-08-01_04h40_cbn_exp_clayton/graphs/CPC__v20_a30_g17_s3000.json,,29.31228798099619,14.0,3.0,0.6956521739130435,0.9473684210526316,0.8421052631578947,0.9,agrum2,agrum2/clean_rerun/2026-08-01_04h40_cbn_exp_clayton
cbn_exp_clayton,CMIIC,"{""alpha"": 0.05}",20,30,3000,17,2026-08-01_04h40_cbn_exp_clayton/graphs/golden__v20_a30_g17.json,2026-08-01_04h40_cbn_exp_clayton/graphs/CMIIC__v20_a30_g17_s3000.json,,53.034919574987725,17.0,6.0,0.6046511627906976,0.888888888888889,0.6842105263157895,0.8,agrum2,agrum2/clean_rerun/2026-08-01_04h40_cbn_exp_clayton
cbn_exp_clayton,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",20,30,5000,17,2026-08-01_04h40_cbn_exp_clayton/graphs/golden__v20_a30_g17.json,2026-08-01_04h40_cbn_exp_clayton/graphs/CPC__v20_a30_g17_s5000.json,,89.77624033098982,11.0,4.0,0.7755102040816326,0.9285714285714286,0.8260869565217391,0.8666666666666667,agrum2,agrum2/clean_rerun/2026-08-01_04h40_cbn_exp_clayton
cbn_exp_clayton,CMIIC,"{""alpha"": 0.05}",20,30,5000,17,2026-08-01_04h40_cbn_exp_clayton/graphs/golden__v20_a30_g17.json,2026-08-01_04h40_cbn_exp_clayton/graphs/CMIIC__v20_a30_g17_s5000.json,,136.7648874759907,17.0,7.0,0.6046511627906976,0.8679245283018869,0.65,0.7666666666666667,agrum2,agrum2/clean_rerun/2026-08-01_04h40_cbn_exp_clayton
cbn_exp_clayton,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",20,30,200,18,2026-08-01_04h40_cbn_exp_clayton/graphs/golden__v20_a30_g18.json,2026-08-01_04h40_cbn_exp_clayton/graphs/CPC__v20_a30_g18_s200.json,,0.0795852169976569,28.0,27.0,0.125,0.18181818181818182,0.06896551724137931,0.1,agrum2,agrum2/clean_rerun/2026-08-01_04h40_cbn_exp_clayton
cbn_exp_clayton,CMIIC,"{""alpha"": 0.05}",20,30,200,18,2026-08-01_04h40_cbn_exp_clayton/graphs/golden__v20_a30_g18.json,2026-08-01_04h40_cbn_exp_clayton/graphs/CMIIC__v20_a30_g18_s200.json,,0.6515146550082136,28.0,5.0,0.125,0.9090909090909091,0.2857142857142857,0.8333333333333334,agrum2,agrum2/clean_rerun/2026-08-01_04h40_cbn_exp_clayton
cbn_exp_clayton,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",20,30,500,18,2026-08-01_04h40_cbn_exp_clayton/graphs/golden__v20_a30_g18.json,2026-08-01_04h40_cbn_exp_clayton/graphs/CPC__v20_a30_g18_s500.json,,0.80356145100086,30.0,28.0,0.0,0.125,0.0,0.06666666666666667,agrum2,agrum2/clean_rerun/2026-08-01_04h40_cbn_exp_clayton
cbn_exp_clayton,CMIIC,"{""alpha"": 0.05}",20,30,500,18,2026-08-01_04h40_cbn_exp_clayton/graphs/golden__v20_a30_g18.json,2026-08-01_04h40_cbn_exp_clayton/graphs/CMIIC__v20_a30_g18_s500.json,,3.240668338999967,28.0,3.0,0.125,0.9473684210526316,0.4,0.9,agrum2,agrum2/clean_rerun/2026-08-01_04h40_cbn_exp_clayton
cbn_exp_clayton,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",20,30,1000,18,2026-08-01_04h40_cbn_exp_clayton/graphs/golden__v20_a30_g18.json,2026-08-01_04h40_cbn_exp_clayton/graphs/CPC__v20_a30_g18_s1000.json,,5.780741403999855,27.0,6.0,0.18181818181818182,0.888888888888889,0.3333333333333333,0.8,agrum2,agrum2/clean_rerun/2026-08-01_04h40_cbn_exp_clayton
cbn_exp_clayton,CMIIC,"{""alpha"": 0.05}",20,30,1000,18,2026-08-01_04h40_cbn_exp_clayton/graphs/golden__v20_a30_g18.json,2026-08-01_04h40_cbn_exp_clayton/graphs/CMIIC__v20_a30_g18_s1000.json,,10.532361452991609,11.0,4.0,0.7755102040816326,0.9285714285714286,0.8260869565217391,0.8666666666666667,agrum2,agrum2/clean_rerun/2026-08-01_04h40_cbn_exp_clayton
cbn_exp_clayton,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",20,30,3000,18,2026-08-01_04h40_cbn_exp_clayton/graphs/golden__v20_a30_g18.json,2026-08-01_04h40_cbn_exp_clayton/graphs/CPC__v20_a30_g18_s3000.json,,77.07133898399479,21.0,10.0,0.46153846153846156,0.8,0.47368421052631576,0.6666666666666666,agrum2,agrum2/clean_rerun/2026-08-01_04h40_cbn_exp_clayton
cbn_exp_clayton,CMIIC,"{""alpha"": 0.05}",20,30,3000,18,2026-08-01_04h40_cbn_exp_clayton/graphs/golden__v20_a30_g18.json,2026-08-01_04h40_cbn_exp_clayton/graphs/CMIIC__v20_a30_g18_s3000.json,,86.30336010899919,10.0,3.0,0.7999999999999999,0.9473684210526316,0.8695652173913043,0.9,agrum2,agrum2/clean_rerun/2026-08-01_04h40_cbn_exp_clayton
cbn_exp_clayton,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",20,30,5000,18,2026-08-01_04h40_cbn_exp_clayton/graphs/golden__v20_a30_g18.json,2026-08-01_04h40_cbn_exp_clayton/graphs/CPC__v20_a30_g18_s5000.json,,267.8002894259989,9.0,3.0,0.823529411764706,0.9473684210526316,0.875,0.9,agrum2,agrum2/clean_rerun/2026-08-01_04h40_cbn_exp_clayton
cbn_exp_clayton,CMIIC,"{""alpha"": 0.05}",20,30,5000,18,2026-08-01_04h40_cbn_exp_clayton/graphs/golden__v20_a30_g18.json,2026-08-01_04h40_cbn_exp_clayton/graphs/CMIIC__v20_a30_g18_s5000.json,,247.6648158129974,10.0,3.0,0.7999999999999999,0.9473684210526316,0.8695652173913043,0.9,agrum2,agrum2/clean_rerun/2026-08-01_04h40_cbn_exp_clayton
cbn_exp_clayton,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",20,30,200,19,2026-08-01_04h40_cbn_exp_clayton/graphs/golden__v20_a30_g19.json,2026-08-01_04h40_cbn_exp_clayton/graphs/CPC__v20_a30_g19_s200.json,,0.0760391430085292,29.0,25.0,0.06451612903225806,0.2857142857142857,0.038461538461538464,0.16666666666666666,agrum2,agrum2/clean_rerun/2026-08-01_04h40_cbn_exp_clayton
cbn_exp_clayton,CMIIC,"{""alpha"": 0.05}",20,30,200,19,2026-08-01_04h40_cbn_exp_clayton/graphs/golden__v20_a30_g19.json,2026-08-01_04h40_cbn_exp_clayton/graphs/CMIIC__v20_a30_g19_s200.json,,0.5920639230025699,23.0,6.0,0.3783783783783784,0.888888888888889,0.5384615384615384,0.8,agrum2,agrum2/clean_rerun/2026-08-01_04h40_cbn_exp_clayton
